2025-07-24T16:46:00Z,1.35384,1.35397,1.35371,1.35397,39
2025-07-24T16:47:00Z,1.35397,1.35403,1.35372,1.35372,59
2025-07-24T16:48:00Z,1.35373,1.35379,1.35353,1.35354,52
2025-07-24T16:49:00Z,1.35353,1.35365,1.35324,1.35334,65
2025-07-24T16:50:00Z,1.35334,1.35365,1.35328,1.35363,73
2025-07-24T16:51:00Z,1.35363,1.35367,1.35353,1.35354,55
2025-07-24T16:52:00Z,1.35357,1.35362,1.35348,1.35356,56
2025-07-24T16:53:00Z,1.35357,1.35357,1.35324,1.35324,53
2025-07-24T16:54:00Z,1.35324,1.35332,1.35314,1.35317,68
2025-07-24T16:55:00Z,1.35316,1.35334,1.35316,1.35329,61
2025-07-24T16:56:00Z,1.35329,1.35340,1.35324,1.35334,72
2025-07-24T16:57:00Z,1.35337,1.35362,1.35334,1.35362,68
2025-07-24T16:58:00Z,1.35363,1.35364,1.35342,1.35347,55
2025-07-24T16:59:00Z,1.35346,1.35355,1.35340,1.35344,91
2025-07-24T17:00:00Z,1.35344,1.35364,1.35319,1.35362,95
2025-07-24T17:01:00Z,1.35359,1.35361,1.35326,1.35354,91
2025-07-24T17:02:00Z,1.35354,1.35360,1.35333,1.35353,86
2025-07-24T17:03:00Z,1.35353,1.35391,1.35347,1.35383,65
2025-07-24T17:04:00Z,1.35383,1.35390,1.35354,1.35356,76
2025-07-24T17:05:00Z,1.35356,1.35422,1.35356,1.35403,101
2025-07-24T17:06:00Z,1.35405,1.35423,1.35392,1.35417,114
2025-07-24T17:07:00Z,1.35416,1.35433,1.35408,1.35412,100
2025-07-24T17:08:00Z,1.35410,1.35432,1.35403,1.35404,74
2025-07-24T17:09:00Z,1.35404,1.35419,1.35382,1.35405,105
2025-07-24T17:10:00Z,1.35406,1.35433,1.35402,1.35430,80
2025-07-24T17:11:00Z,1.35430,1.35435,1.35412,1.35413,81
2025-07-24T17:12:00Z,1.35414,1.35426,1.35404,1.35423,89
2025-07-24T17:13:00Z,1.35423,1.35457,1.35413,1.35443,95
2025-07-24T17:14:00Z,1.35442,1.35442,1.35391,1.35408,77
2025-07-24T17:15:00Z,1.35409,1.35419,1.35380,1.35382,79
2025-07-24T17:16:00Z,1.35382,1.35383,1.35347,1.35357,80
2025-07-24T17:17:00Z,1.35357,1.35367,1.35353,1.35363,60
2025-07-24T17:18:00Z,1.35360,1.35377,1.35355,1.35370,54
2025-07-24T17:19:00Z,1.35369,1.35405,1.35363,1.35394,58
2025-07-24T17:20:00Z,1.35394,1.35402,1.35390,1.35399,58
2025-07-24T17:21:00Z,1.35392,1.35392,1.35362,1.35366,69
2025-07-24T17:22:00Z,1.35368,1.35377,1.35344,1.35373,64
2025-07-24T17:23:00Z,1.35373,1.35373,1.35351,1.35372,76
2025-07-24T17:24:00Z,1.35372,1.35388,1.35362,1.35378,101
2025-07-24T17:25:00Z,1.35378,1.35417,1.35371,1.35416,72
2025-07-24T17:26:00Z,1.35415,1.35420,1.35396,1.35416,74
2025-07-24T17:27:00Z,1.35415,1.35422,1.35372,1.35382,66
2025-07-24T17:28:00Z,1.35386,1.35422,1.35383,1.35414,112
2025-07-24T17:29:00Z,1.35414,1.35464,1.35402,1.35456,100
2025-07-24T17:30:00Z,1.35456,1.35472,1.35431,1.35472,106
2025-07-24T17:31:00Z,1.35471,1.35519,1.35470,1.35509,97
2025-07-24T17:32:00Z,1.35511,1.35518,1.35481,1.35499,100
2025-07-24T17:33:00Z,1.35500,1.35500,1.35440,1.35446,96
2025-07-24T17:34:00Z,1.35449,1.35453,1.35426,1.35440,76
2025-07-24T17:35:00Z,1.35441,1.35441,1.35418,1.35436,67
2025-07-24T17:36:00Z,1.35436,1.35487,1.35432,1.35465,93
2025-07-24T17:37:00Z,1.35464,1.35516,1.35452,1.35513,80
2025-07-24T17:38:00Z,1.35513,1.35513,1.35478,1.35483,92
2025-07-24T17:39:00Z,1.35484,1.35489,1.35472,1.35475,71
2025-07-24T17:40:00Z,1.35475,1.35491,1.35471,1.35482,85
2025-07-24T17:41:00Z,1.35482,1.35486,1.35453,1.35463,74
2025-07-24T17:42:00Z,1.35463,1.35474,1.35459,1.35472,65
2025-07-24T17:43:00Z,1.35472,1.35483,1.35461,1.35482,67
2025-07-24T17:44:00Z,1.35482,1.35484,1.35441,1.35447,108
2025-07-24T17:45:00Z,1.35446,1.35478,1.35403,1.35477,127
2025-07-24T17:46:00Z,1.35477,1.35498,1.35463,1.35479,88
2025-07-24T17:47:00Z,1.35479,1.35479,1.35450,1.35451,82
2025-07-24T17:48:00Z,1.35455,1.35484,1.35452,1.35472,87
2025-07-24T17:49:00Z,1.35472,1.35482,1.35452,1.35482,76
2025-07-24T17:50:00Z,1.35482,1.35487,1.35461,1.35471,78
2025-07-24T17:51:00Z,1.35471,1.35473,1.35443,1.35443,77
2025-07-24T17:52:00Z,1.35443,1.35468,1.35431,1.35451,80
2025-07-24T17:53:00Z,1.35450,1.35532,1.35450,1.35507,126
2025-07-24T17:54:00Z,1.35508,1.35513,1.35482,1.35512,108
2025-07-24T17:55:00Z,1.35512,1.35515,1.35472,1.35510,88
2025-07-24T17:56:00Z,1.35510,1.35526,1.35502,1.35516,89
2025-07-24T17:57:00Z,1.35516,1.35530,1.35493,1.35511,84
2025-07-24T17:58:00Z,1.35512,1.35513,1.35497,1.35497,49
2025-07-24T17:59:00Z,1.35498,1.35520,1.35493,1.35518,71
2025-07-24T18:00:00Z,1.35520,1.35538,1.35511,1.35532,86
2025-07-24T18:01:00Z,1.35531,1.35544,1.35511,1.35533,74
2025-07-24T18:02:00Z,1.35533,1.35591,1.35531,1.35591,105
2025-07-24T18:03:00Z,1.35591,1.35602,1.35580,1.35583,109
2025-07-24T18:04:00Z,1.35582,1.35605,1.35581,1.35593,89
2025-07-24T18:05:00Z,1.35593,1.35593,1.35552,1.35563,64
2025-07-24T18:06:00Z,1.35563,1.35577,1.35543,1.35564,90
2025-07-24T18:07:00Z,1.35564,1.35583,1.35551,1.35573,86
2025-07-24T18:08:00Z,1.35573,1.35573,1.35541,1.35542,62
2025-07-24T18:09:00Z,1.35542,1.35554,1.35527,1.35534,93
2025-07-24T18:10:00Z,1.35534,1.35553,1.35530,1.35548,93
2025-07-24T18:11:00Z,1.35547,1.35560,1.35531,1.35558,76
2025-07-24T18:12:00Z,1.35560,1.35573,1.35560,1.35562,66
2025-07-24T18:13:00Z,1.35563,1.35598,1.35556,1.35593,76
2025-07-24T18:14:00Z,1.35594,1.35609,1.35590,1.35603,68
2025-07-24T18:15:00Z,1.35603,1.35618,1.35564,1.35572,91
2025-07-24T18:16:00Z,1.35571,1.35578,1.35562,1.35571,54
2025-07-24T18:17:00Z,1.35571,1.35573,1.35551,1.35553,83
2025-07-24T18:18:00Z,1.35553,1.35562,1.35546,1.35553,82
2025-07-24T18:19:00Z,1.35553,1.35555,1.35534,1.35542,69
2025-07-24T18:20:00Z,1.35542,1.35544,1.35521,1.35521,65
2025-07-24T18:21:00Z,1.35525,1.35525,1.35465,1.35472,61
2025-07-24T18:22:00Z,1.35471,1.35482,1.35454,1.35473,69
2025-07-24T18:23:00Z,1.35474,1.35481,1.35445,1.35445,64
2025-07-24T18:24:00Z,1.35445,1.35445,1.35418,1.35420,85
2025-07-24T18:25:00Z,1.35420,1.35447,1.35418,1.35422,59
2025-07-24T18:26:00Z,1.35422,1.35441,1.35422,1.35423,77
2025-07-24T18:27:00Z,1.35424,1.35424,1.35350,1.35363,86
2025-07-24T18:28:00Z,1.35363,1.35378,1.35359,1.35378,74
2025-07-24T18:29:00Z,1.35377,1.35398,1.35373,1.35391,82
2025-07-24T18:30:00Z,1.35390,1.35406,1.35382,1.35402,61
2025-07-24T18:31:00Z,1.35402,1.35432,1.35402,1.35413,52
2025-07-24T18:32:00Z,1.35412,1.35412,1.35402,1.35411,49
2025-07-24T18:33:00Z,1.35411,1.35419,1.35407,1.35412,49
2025-07-24T18:34:00Z,1.35413,1.35419,1.35402,1.35402,59
2025-07-24T18:35:00Z,1.35403,1.35419,1.35389,1.35413,68
2025-07-24T18:36:00Z,1.35413,1.35413,1.35390,1.35402,66
2025-07-24T18:37:00Z,1.35402,1.35407,1.35385,1.35392,64
2025-07-24T18:38:00Z,1.35392,1.35412,1.35392,1.35406,71
2025-07-24T18:39:00Z,1.35407,1.35411,1.35392,1.35398,74
2025-07-24T18:40:00Z,1.35397,1.35443,1.35397,1.35438,75
2025-07-24T18:41:00Z,1.35437,1.35453,1.35431,1.35453,61
2025-07-24T18:42:00Z,1.35453,1.35462,1.35435,1.35448,57
2025-07-24T18:43:00Z,1.35450,1.35458,1.35433,1.35433,54
2025-07-24T18:44:00Z,1.35433,1.35447,1.35433,1.35444,50
2025-07-24T18:45:00Z,1.35445,1.35465,1.35437,1.35458,63
2025-07-24T18:46:00Z,1.35461,1.35493,1.35461,1.35478,66
2025-07-24T18:47:00Z,1.35478,1.35478,1.35464,1.35473,58
2025-07-24T18:48:00Z,1.35474,1.35482,1.35461,1.35473,67
2025-07-24T18:49:00Z,1.35473,1.35518,1.35473,1.35513,42
2025-07-24T18:50:00Z,1.35513,1.35523,1.35436,1.35442,80
2025-07-24T18:51:00Z,1.35442,1.35443,1.35431,1.35432,38
2025-07-24T18:52:00Z,1.35432,1.35451,1.35405,1.35412,81
2025-07-24T18:53:00Z,1.35412,1.35412,1.35372,1.35390,90
2025-07-24T18:54:00Z,1.35391,1.35392,1.35371,1.35376,73
2025-07-24T18:55:00Z,1.35376,1.35382,1.35314,1.35322,106
2025-07-24T18:56:00Z,1.35321,1.35374,1.35312,1.35373,110
2025-07-24T18:57:00Z,1.35373,1.35406,1.35369,1.35398,107
2025-07-24T18:58:00Z,1.35402,1.35415,1.35384,1.35408,80
2025-07-24T18:59:00Z,1.35406,1.35415,1.35397,1.35414,100
2025-07-24T19:00:00Z,1.35414,1.35418,1.35394,1.35414,117
2025-07-24T19:01:00Z,1.35414,1.35414,1.35396,1.35400,94
2025-07-24T19:02:00Z,1.35400,1.35411,1.35381,1.35382,97
2025-07-24T19:03:00Z,1.35382,1.35382,1.35344,1.35345,106
2025-07-24T19:04:00Z,1.35345,1.35353,1.35327,1.35342,90
2025-07-24T19:05:00Z,1.35342,1.35344,1.35318,1.35330,87
2025-07-24T19:06:00Z,1.35330,1.35345,1.35326,1.35342,70
2025-07-24T19:07:00Z,1.35342,1.35383,1.35342,1.35381,78
2025-07-24T19:08:00Z,1.35382,1.35403,1.35376,1.35378,83
2025-07-24T19:09:00Z,1.35378,1.35389,1.35352,1.35352,64
2025-07-24T19:10:00Z,1.35352,1.35363,1.35344,1.35353,73
2025-07-24T19:11:00Z,1.35352,1.35353,1.35294,1.35306,59
2025-07-24T19:12:00Z,1.35306,1.35309,1.35282,1.35287,49
2025-07-24T19:13:00Z,1.35289,1.35291,1.35262,1.35262,82
2025-07-24T19:14:00Z,1.35262,1.35273,1.35252,1.35253,117
2025-07-24T19:15:00Z,1.35252,1.35258,1.35213,1.35257,101
2025-07-24T19:16:00Z,1.35259,1.35279,1.35253,1.35254,77
2025-07-24T19:17:00Z,1.35254,1.35274,1.35254,1.35274,62
2025-07-24T19:18:00Z,1.35274,1.35280,1.35262,1.35274,86
2025-07-24T19:19:00Z,1.35275,1.35295,1.35272,1.35294,47
2025-07-24T19:20:00Z,1.35294,1.35313,1.35289,1.35312,53
2025-07-24T19:21:00Z,1.35312,1.35323,1.35284,1.35320,99
2025-07-24T19:22:00Z,1.35316,1.35325,1.35302,1.35321,85
2025-07-24T19:23:00Z,1.35321,1.35333,1.35311,1.35332,61
2025-07-24T19:24:00Z,1.35331,1.35358,1.35330,1.35352,63
2025-07-24T19:25:00Z,1.35352,1.35386,1.35352,1.35354,113
2025-07-24T19:26:00Z,1.35353,1.35383,1.35347,1.35354,97
2025-07-24T19:27:00Z,1.35353,1.35360,1.35349,1.35351,56
2025-07-24T19:28:00Z,1.35351,1.35368,1.35351,1.35361,65
2025-07-24T19:29:00Z,1.35362,1.35368,1.35353,1.35362,58
2025-07-24T19:30:00Z,1.35361,1.35380,1.35345,1.35372,104
2025-07-24T19:31:00Z,1.35371,1.35380,1.35362,1.35373,62
2025-07-24T19:32:00Z,1.35371,1.35373,1.35364,1.35372,50
2025-07-24T19:33:00Z,1.35371,1.35390,1.35370,1.35390,49
2025-07-24T19:34:00Z,1.35390,1.35398,1.35353,1.35354,65
2025-07-24T19:35:00Z,1.35354,1.35355,1.35341,1.35342,45
2025-07-24T19:36:00Z,1.35342,1.35342,1.35302,1.35302,65
2025-07-24T19:37:00Z,1.35302,1.35304,1.35265,1.35265,56
2025-07-24T19:38:00Z,1.35263,1.35269,1.35256,1.35262,49
2025-07-24T19:39:00Z,1.35262,1.35264,1.35250,1.35260,62
2025-07-24T19:40:00Z,1.35261,1.35264,1.35251,1.35263,38
2025-07-24T19:41:00Z,1.35270,1.35281,1.35260,1.35270,57
2025-07-24T19:42:00Z,1.35271,1.35279,1.35267,1.35279,28
2025-07-24T19:43:00Z,1.35279,1.35281,1.35251,1.35252,68
2025-07-24T19:44:00Z,1.35254,1.35258,1.35239,1.35248,59
2025-07-24T19:45:00Z,1.35248,1.35271,1.35242,1.35271,75
2025-07-24T19:46:00Z,1.35271,1.35294,1.35263,1.35284,57
2025-07-24T19:47:00Z,1.35283,1.35288,1.35263,1.35281,40
2025-07-24T19:48:00Z,1.35277,1.35283,1.35263,1.35263,57
2025-07-24T19:49:00Z,1.35261,1.35267,1.35244,1.35257,59
2025-07-24T19:50:00Z,1.35259,1.35276,1.35258,1.35272,41
2025-07-24T19:51:00Z,1.35272,1.35275,1.35263,1.35268,54
2025-07-24T19:52:00Z,1.35267,1.35271,1.35255,1.35260,70
2025-07-24T19:53:00Z,1.35260,1.35280,1.35257,1.35280,51
2025-07-24T19:54:00Z,1.35275,1.35279,1.35254,1.35269,41
2025-07-24T19:55:00Z,1.35269,1.35271,1.35241,1.35243,63
2025-07-24T19:56:00Z,1.35240,1.35244,1.35224,1.35228,38
2025-07-24T19:57:00Z,1.35228,1.35230,1.35222,1.35230,34
2025-07-24T19:58:00Z,1.35230,1.35237,1.35224,1.35234,96
2025-07-24T19:59:00Z,1.35237,1.35239,1.35223,1.35230,120
2025-07-24T20:00:00Z,1.35228,1.35228,1.35197,1.35197,84
2025-07-24T20:01:00Z,1.35196,1.35226,1.35195,1.35225,67
2025-07-24T20:02:00Z,1.35224,1.35231,1.35213,1.35216,91
2025-07-24T20:03:00Z,1.35216,1.35231,1.35214,1.35231,62
2025-07-24T20:04:00Z,1.35230,1.35234,1.35222,1.35232,43
2025-07-24T20:05:00Z,1.35232,1.35253,1.35230,1.35253,34
2025-07-24T20:06:00Z,1.35254,1.35254,1.35214,1.35214,40
2025-07-24T20:07:00Z,1.35213,1.35238,1.35212,1.35233,34
2025-07-24T20:08:00Z,1.35233,1.35242,1.35232,1.35233,26
2025-07-24T20:09:00Z,1.35234,1.35263,1.35228,1.35253,52
2025-07-24T20:10:00Z,1.35253,1.35254,1.35238,1.35243,40
2025-07-24T20:11:00Z,1.35243,1.35243,1.35212,1.35213,44
2025-07-24T20:12:00Z,1.35213,1.35213,1.35193,1.35195,60
2025-07-24T20:13:00Z,1.35195,1.35207,1.35185,1.35188,41
2025-07-24T20:14:00Z,1.35188,1.35188,1.35147,1.35163,75
2025-07-24T20:15:00Z,1.35163,1.35181,1.35162,1.35173,56
2025-07-24T20:16:00Z,1.35173,1.35173,1.35157,1.35158,40
2025-07-24T20:17:00Z,1.35160,1.35172,1.35153,1.35154,39
2025-07-24T20:18:00Z,1.35154,1.35154,1.35104,1.35117,60
2025-07-24T20:19:00Z,1.35112,1.35117,1.35103,1.35104,46
2025-07-24T20:20:00Z,1.35105,1.35109,1.35094,1.35108,40
2025-07-24T20:21:00Z,1.35109,1.35110,1.35094,1.35100,43
2025-07-24T20:22:00Z,1.35100,1.35103,1.35063,1.35072,52
2025-07-24T20:23:00Z,1.35068,1.35078,1.35043,1.35064,81
2025-07-24T20:24:00Z,1.35064,1.35082,1.35063,1.35073,66
2025-07-24T20:25:00Z,1.35074,1.35080,1.35053,1.35061,84
2025-07-24T20:26:00Z,1.35060,1.35064,1.35043,1.35049,86
2025-07-24T20:27:00Z,1.35050,1.35059,1.35046,1.35059,63
2025-07-24T20:28:00Z,1.35058,1.35080,1.35044,1.35051,99
2025-07-24T20:29:00Z,1.35052,1.35079,1.35050,1.35060,73
2025-07-24T20:30:00Z,1.35060,1.35081,1.35053,1.35077,63
2025-07-24T20:31:00Z,1.35077,1.35077,1.35057,1.35061,66
2025-07-24T20:32:00Z,1.35060,1.35061,1.35050,1.35052,53
2025-07-24T20:33:00Z,1.35052,1.35081,1.35044,1.35080,69
2025-07-24T20:34:00Z,1.35081,1.35098,1.35079,1.35084,69
2025-07-24T20:35:00Z,1.35084,1.35084,1.35070,1.35073,67
2025-07-24T20:36:00Z,1.35074,1.35080,1.35062,1.35062,59
2025-07-24T20:37:00Z,1.35063,1.35063,1.35047,1.35060,50
2025-07-24T20:38:00Z,1.35060,1.35083,1.35057,1.35080,46
2025-07-24T20:39:00Z,1.35080,1.35080,1.35067,1.35072,44
2025-07-24T20:40:00Z,1.35072,1.35084,1.35063,1.35084,41
2025-07-24T20:41:00Z,1.35085,1.35088,1.35075,1.35081,71
2025-07-24T20:42:00Z,1.35081,1.35081,1.35074,1.35075,41
2025-07-24T20:43:00Z,1.35079,1.35099,1.35079,1.35093,63
2025-07-24T20:44:00Z,1.35093,1.35098,1.35086,1.35094,32
2025-07-24T20:45:00Z,1.35094,1.35095,1.35079,1.35092,54
2025-07-24T20:46:00Z,1.35092,1.35102,1.35082,1.35101,40
2025-07-24T20:47:00Z,1.35101,1.35104,1.35092,1.35093,34
2025-07-24T20:48:00Z,1.35093,1.35110,1.35087,1.35093,55
2025-07-24T20:49:00Z,1.35093,1.35104,1.35087,1.35103,47
2025-07-24T20:50:00Z,1.35103,1.35120,1.35102,1.35111,55
2025-07-24T20:51:00Z,1.35110,1.35131,1.35104,1.35124,52
2025-07-24T20:52:00Z,1.35124,1.35124,1.35106,1.35109,53
2025-07-24T20:53:00Z,1.35108,1.35126,1.35104,1.35122,52
2025-07-24T20:54:00Z,1.35124,1.35140,1.35121,1.35125,48
2025-07-24T20:55:00Z,1.35125,1.35130,1.35100,1.35101,56
2025-07-24T20:56:00Z,1.35101,1.35104,1.35067,1.35067,67
2025-07-24T20:57:00Z,1.35070,1.35084,1.35054,1.35083,92
2025-07-24T20:58:00Z,1.35084,1.35092,1.35075,1.35086,32
2025-07-24T20:59:00Z,1.35086,1.35103,1.35086,1.35102,30
2025-07-24T21:00:00Z,1.35103,1.35120,1.35092,1.35119,64
2025-07-24T21:01:00Z,1.35119,1.35124,1.35110,1.35124,44
2025-07-24T21:02:00Z,1.35124,1.35127,1.35101,1.35116,59
2025-07-24T21:03:00Z,1.35118,1.35135,1.35116,1.35134,53
2025-07-24T21:04:00Z,1.35135,1.35136,1.35126,1.35135,54
2025-07-24T21:05:00Z,1.35131,1.35134,1.35124,1.35133,41
2025-07-24T21:06:00Z,1.35133,1.35134,1.35116,1.35116,34
2025-07-24T21:07:00Z,1.35115,1.35151,1.35115,1.35143,45
2025-07-24T21:08:00Z,1.35144,1.35164,1.35143,1.35164,41
2025-07-24T21:09:00Z,1.35165,1.35165,1.35156,1.35160,43
2025-07-24T21:10:00Z,1.35159,1.35180,1.35158,1.35175,47
2025-07-24T21:11:00Z,1.35175,1.35182,1.35174,1.35182,36
2025-07-24T21:12:00Z,1.35183,1.35195,1.35180,1.35193,38
2025-07-24T21:13:00Z,1.35193,1.35200,1.35190,1.35198,41
2025-07-24T21:14:00Z,1.35198,1.35202,1.35181,1.35184,41
2025-07-24T21:15:00Z,1.35183,1.35185,1.35181,1.35184,29
2025-07-24T21:16:00Z,1.35184,1.35184,1.35166,1.35178,53
2025-07-24T21:17:00Z,1.35178,1.35184,1.35176,1.35178,27
2025-07-24T21:18:00Z,1.35185,1.35185,1.35180,1.35181,8
2025-07-24T21:19:00Z,1.35181,1.35195,1.35181,1.35192,27
2025-07-24T21:20:00Z,1.35194,1.35201,1.35192,1.35201,27
2025-07-24T21:21:00Z,1.35199,1.35199,1.35191,1.35194,41
2025-07-24T21:22:00Z,1.35194,1.35197,1.35184,1.35194,60
2025-07-24T21:23:00Z,1.35194,1.35204,1.35191,1.35202,49
2025-07-24T21:24:00Z,1.35202,1.35206,1.35192,1.35192,50
2025-07-24T21:25:00Z,1.35193,1.35203,1.35193,1.35201,28
2025-07-24T21:26:00Z,1.35201,1.35209,1.35194,1.35196,54
2025-07-24T21:27:00Z,1.35196,1.35216,1.35196,1.35211,50
2025-07-24T21:28:00Z,1.35211,1.35211,1.35192,1.35194,69
2025-07-24T21:29:00Z,1.35195,1.35196,1.35191,1.35192,74
2025-07-24T21:30:00Z,1.35192,1.35192,1.35173,1.35184,35
2025-07-24T21:31:00Z,1.35184,1.35185,1.35181,1.35185,22
2025-07-24T21:32:00Z,1.35185,1.35189,1.35182,1.35185,44
2025-07-24T21:33:00Z,1.35184,1.35186,1.35181,1.35181,31
2025-07-24T21:34:00Z,1.35181,1.35186,1.35180,1.35185,33
2025-07-24T21:35:00Z,1.35185,1.35205,1.35183,1.35196,51
2025-07-24T21:36:00Z,1.35196,1.35197,1.35185,1.35196,35
2025-07-24T21:37:00Z,1.35196,1.35204,1.35194,1.35196,27
2025-07-24T21:38:00Z,1.35196,1.35203,1.35196,1.35200,25
2025-07-24T21:39:00Z,1.35201,1.35211,1.35201,1.35204,33
2025-07-24T21:40:00Z,1.35204,1.35223,1.35203,1.35221,42
2025-07-24T21:41:00Z,1.35221,1.35240,1.35221,1.35239,33
2025-07-24T21:42:00Z,1.35240,1.35240,1.35233,1.35234,26
2025-07-24T21:43:00Z,1.35234,1.35235,1.35216,1.35235,22
2025-07-24T21:44:00Z,1.35233,1.35247,1.35233,1.35244,33
2025-07-24T21:45:00Z,1.35244,1.35272,1.35244,1.35254,63
2025-07-24T21:46:00Z,1.35255,1.35255,1.35223,1.35223,45
2025-07-24T21:47:00Z,1.35223,1.35224,1.35212,1.35213,37
2025-07-24T21:48:00Z,1.35213,1.35213,1.35204,1.35204,23
2025-07-24T21:49:00Z,1.35203,1.35213,1.35202,1.35213,43
2025-07-24T21:50:00Z,1.35213,1.35213,1.35205,1.35209,26
2025-07-24T21:51:00Z,1.35208,1.35216,1.35203,1.35215,35
2025-07-24T21:52:00Z,1.35215,1.35216,1.35204,1.35209,38
2025-07-24T21:53:00Z,1.35208,1.35209,1.35193,1.35194,56
2025-07-24T21:54:00Z,1.35194,1.35194,1.35173,1.35175,41
2025-07-24T21:55:00Z,1.35175,1.35202,1.35175,1.35201,34
2025-07-24T21:56:00Z,1.35201,1.35201,1.35188,1.35193,36
2025-07-24T21:57:00Z,1.35194,1.35195,1.35178,1.35178,49
2025-07-24T21:58:00Z,1.35178,1.35192,1.35176,1.35183,46
2025-07-24T21:59:00Z,1.35184,1.35185,1.35171,1.35177,79
2025-07-24T22:00:00Z,1.35175,1.35190,1.35175,1.35176,67
2025-07-24T22:01:00Z,1.35176,1.35185,1.35171,1.35174,57
2025-07-24T22:02:00Z,1.35175,1.35181,1.35158,1.35172,54
2025-07-24T22:03:00Z,1.35171,1.35176,1.35165,1.35173,19
2025-07-24T22:04:00Z,1.35173,1.35191,1.35170,1.35182,61
2025-07-24T22:05:00Z,1.35182,1.35189,1.35181,1.35182,20
2025-07-24T22:06:00Z,1.35182,1.35192,1.35173,1.35179,38
2025-07-24T22:07:00Z,1.35179,1.35179,1.35163,1.35166,45
2025-07-24T22:08:00Z,1.35169,1.35173,1.35163,1.35173,22
2025-07-24T22:09:00Z,1.35173,1.35173,1.35164,1.35172,36
2025-07-24T22:10:00Z,1.35172,1.35177,1.35170,1.35176,40
2025-07-24T22:11:00Z,1.35176,1.35177,1.35162,1.35162,25
2025-07-24T22:12:00Z,1.35162,1.35171,1.35153,1.35161,43
2025-07-24T22:13:00Z,1.35161,1.35161,1.35151,1.35154,42
2025-07-24T22:14:00Z,1.35154,1.35156,1.35152,1.35153,35
2025-07-24T22:15:00Z,1.35153,1.35154,1.35141,1.35146,49
2025-07-24T22:16:00Z,1.35146,1.35155,1.35144,1.35154,33
2025-07-24T22:17:00Z,1.35154,1.35155,1.35143,1.35144,20
2025-07-24T22:18:00Z,1.35144,1.35152,1.35144,1.35150,52
2025-07-24T22:19:00Z,1.35150,1.35155,1.35149,1.35152,39
2025-07-24T22:20:00Z,1.35153,1.35171,1.35150,1.35171,44
2025-07-24T22:21:00Z,1.35171,1.35174,1.35162,1.35170,41
2025-07-24T22:22:00Z,1.35170,1.35171,1.35163,1.35170,28
2025-07-24T22:23:00Z,1.35170,1.35180,1.35170,1.35180,29
2025-07-24T22:24:00Z,1.35180,1.35181,1.35172,1.35174,49
2025-07-24T22:25:00Z,1.35174,1.35176,1.35173,1.35175,27
2025-07-24T22:26:00Z,1.35175,1.35181,1.35175,1.35179,64
2025-07-24T22:27:00Z,1.35173,1.35176,1.35166,1.35172,44
2025-07-24T22:28:00Z,1.35172,1.35174,1.35171,1.35172,41
2025-07-24T22:29:00Z,1.35172,1.35184,1.35172,1.35183,49
2025-07-24T22:30:00Z,1.35182,1.35200,1.35182,1.35194,58
2025-07-24T22:31:00Z,1.35194,1.35205,1.35194,1.35204,46
2025-07-24T22:32:00Z,1.35204,1.35204,1.35189,1.35190,28
2025-07-24T22:33:00Z,1.35189,1.35191,1.35183,1.35184,26
2025-07-24T22:34:00Z,1.35185,1.35185,1.35174,1.35176,33
2025-07-24T22:35:00Z,1.35181,1.35181,1.35174,1.35174,22
2025-07-24T22:36:00Z,1.35173,1.35175,1.35168,1.35171,29
2025-07-24T22:37:00Z,1.35170,1.35173,1.35164,1.35164,28
2025-07-24T22:38:00Z,1.35164,1.35191,1.35163,1.35186,44
2025-07-24T22:39:00Z,1.35187,1.35187,1.35178,1.35182,35
2025-07-24T22:40:00Z,1.35182,1.35184,1.35170,1.35171,41
2025-07-24T22:41:00Z,1.35171,1.35181,1.35167,1.35169,49
2025-07-24T22:42:00Z,1.35169,1.35181,1.35168,1.35175,53
2025-07-24T22:43:00Z,1.35175,1.35176,1.35166,1.35172,47
2025-07-24T22:44:00Z,1.35172,1.35183,1.35171,1.35174,46
2025-07-24T22:45:00Z,1.35174,1.35181,1.35164,1.35164,45
2025-07-24T22:46:00Z,1.35165,1.35175,1.35165,1.35173,42
2025-07-24T22:47:00Z,1.35173,1.35186,1.35173,1.35185,51
2025-07-24T22:48:00Z,1.35185,1.35188,1.35180,1.35182,44
2025-07-24T22:49:00Z,1.35183,1.35188,1.35181,1.35184,26
2025-07-24T22:50:00Z,1.35185,1.35192,1.35183,1.35184,73
2025-07-24T22:51:00Z,1.35183,1.35183,1.35172,1.35172,50
2025-07-24T22:52:00Z,1.35173,1.35173,1.35151,1.35152,38
2025-07-24T22:53:00Z,1.35151,1.35153,1.35142,1.35152,48
2025-07-24T22:54:00Z,1.35152,1.35152,1.35141,1.35141,65
2025-07-24T22:55:00Z,1.35141,1.35146,1.35136,1.35146,25
2025-07-24T22:56:00Z,1.35146,1.35154,1.35143,1.35153,34
2025-07-24T22:57:00Z,1.35153,1.35173,1.35151,1.35163,55
2025-07-24T22:58:00Z,1.35163,1.35164,1.35145,1.35161,69
2025-07-24T22:59:00Z,1.35161,1.35165,1.35153,1.35153,59
2025-07-24T23:00:00Z,1.35153,1.35162,1.35145,1.35151,63
2025-07-24T23:01:00Z,1.35151,1.35162,1.35151,1.35155,57
2025-07-24T23:02:00Z,1.35155,1.35156,1.35148,1.35152,31
2025-07-24T23:03:00Z,1.35152,1.35153,1.35147,1.35151,17
